26.49,9.0212,34.197,151.23,36.118,22.962,1.6798,9.0251,540.66,26.922,95.698,9.0809
26.5,8.9358,34.192,150.46,36.721,23.18,1.6956,8.9397,544.16,26.902,96.232,8.9956
26.51,8.8506,34.188,149.65,37.334,23.4,1.7116,8.8546,547.68,26.882,96.859,8.9105
26.52,8.7659,34.184,148.8,37.96,23.623,1.7281,8.7699,551.22,26.862,97.549,8.8258
26.53,8.6817,34.18,147.89,38.598,23.85,1.745,8.6857,554.75,26.842,98.247,8.7416
26.54,8.5981,34.176,146.91,39.251,24.081,1.7624,8.6022,558.26,26.824,98.901,8.6581
26.55,8.5155,34.172,145.84,39.918,24.317,1.7804,8.5196,561.73,26.808,99.47,8.5755
26.56,8.4338,34.169,144.68,40.601,24.559,1.799,8.4379,565.14,26.796,99.91,8.4939
26.57,8.3531,34.166,143.42,41.301,24.808,1.8184,8.3573,568.48,26.786,100.18,8.4132
26.58,8.2733,34.163,142.06,42.018,25.063,1.8383,8.2774,571.76,26.78,100.25,8.3333
26.59,8.1939,34.161,140.63,42.751,25.325,1.8587,8.1981,574.99,26.778,100.12,8.254
26.6,8.1148,34.158,139.15,43.5,25.592,1.8796,8.119,578.21,26.779,99.812,8.1749
26.61,8.0357,34.156,137.63,44.265,25.864,1.9007,8.0398,581.46,26.783,99.374,8.0958
26.62,7.9561,34.154,136.07,45.039,26.144,1.9222,7.9602,584.82,26.794,98.725,8.0162
26.63,7.8761,34.151,134.51,45.828,26.427,1.9438,7.8803,588.25,26.807,98.005,7.9362
26.64,7.7958,34.149,132.95,46.633,26.712,1.9653,7.7999,591.78,26.823,97.265,7.8559
26.65,7.7148,34.147,131.4,47.455,27,1.9868,7.719,595.42,26.841,96.553,7.775
26.66,7.6333,34.145,129.87,48.294,27.289,2.0081,7.6374,599.22,26.86,95.904,7.6934
26.67,7.5509,34.142,128.38,49.15,27.579,2.0292,7.5551,603.19,26.881,95.358,7.6111
26.68,7.468,34.14,126.93,50.025,27.87,2.0501,7.4721,607.36,26.902,94.951,7.5282
26.69,7.3847,34.138,125.51,50.919,28.161,2.0707,7.3889,611.72,26.922,94.726,7.445
26.7,7.3013,34.135,124.13,51.83,28.452,2.091,7.3055,616.31,26.939,94.717,7.3617
26.71,7.2181,34.133,122.77,52.76,28.741,2.111,7.2222,621.12,26.954,94.966,7.2786
26.72,7.1351,34.131,121.44,53.706,29.028,2.1307,7.1392,626.15,26.966,95.485,7.1957
26.73,7.0524,34.129,120.14,54.668,29.313,2.1502,7.0566,631.37,26.975,96.255,7.1131
26.74,6.9702,34.127,118.84,55.646,29.596,2.1694,6.9744,636.74,26.982,97.253,7.0311
26.75,6.8888,34.126,117.55,56.637,29.877,2.1885,6.893,642.23,26.985,98.444,6.9499
26.76,6.8086,34.124,116.24,57.641,30.157,2.2075,6.8127,647.81,26.985,99.765,6.8698
26.77,6.7299,34.124,114.89,58.656,30.435,2.2264,6.734,653.43,26.981,101.14,6.7913
26.78,6.6529,34.123,113.49,59.678,30.711,2.2454,6.657,659.04,26.973,102.49,6.7145
26.79,6.5778,34.123,112.02,60.705,30.985,2.2645,6.5819,664.6,26.964,103.72,6.6395
26.8,6.5046,34.123,110.49,61.735,31.258,2.2837,6.5086,670.09,26.953,104.79,6.5665
26.81,6.4333,34.124,108.87,62.768,31.53,2.3031,6.4373,675.49,26.943,105.67,6.4954
26.82,6.3639,34.125,107.19,63.804,31.8,2.3226,6.3679,680.82,26.934,106.35,6.4261
26.83,6.2964,34.126,105.45,64.841,32.067,2.3422,6.3003,686.09,26.925,106.85,6.3587
26.84,6.2307,34.128,103.67,65.88,32.331,2.3617,6.2346,691.32,26.918,107.15,6.2933
26.85,6.167,34.13,101.85,66.922,32.59,2.3812,6.1708,696.51,26.914,107.29,6.2297
26.86,6.105,34.133,100.02,67.968,32.845,2.4006,6.1088,701.69,26.912,107.28,6.1679
26.87,6.0448,34.136,98.178,69.017,33.093,2.4197,6.0486,706.88,26.913,107.17,6.1078
26.88,5.9861,34.139,96.347,70.071,33.336,2.4386,5.9898,712.1,26.915,107,6.0493
26.89,5.9261,34.142,94.488,71.113,33.598,2.4584,5.9297,717.28,26.917,106.87,5.9894
26.9,5.8672,34.145,92.644,72.159,33.855,2.478,5.8709,722.51,26.918,106.7,5.9308
26.91,5.8094,34.148,90.817,73.212,34.108,2.4972,5.813,727.8,26.92,106.52,5.8731
26.92,5.7523,34.152,89.014,74.271,34.358,2.5163,5.7558,733.17,26.922,106.33,5.8162
26.93,5.6955,34.156,87.24,75.337,34.606,2.5351,5.699,738.64,26.923,106.18,5.7596
26.94,5.639,34.159,85.493,76.409,34.852,2.5537,5.6423,744.18,26.924,106.04,5.7032
26.95,5.5824,34.163,83.768,77.486,35.099,2.5721,5.5857,749.75,26.924,105.9,5.6469
26.96,5.5257,34.167,82.06,78.569,35.346,2.5904,5.529,755.3,26.923,105.73,5.5904
26.97,5.469,34.171,80.365,79.654,35.594,2.6086,5.4722,760.81,26.921,105.53,5.5338
26.98,5.4121,34.174,78.679,80.742,35.842,2.6268,5.4153,766.3,26.917,105.31,5.4772
26.99,5.3552,34.178,76.997,81.831,36.091,2.6449,5.3582,771.77,26.913,105.09,5.4204
27,5.2981,34.182,75.317,82.921,36.34,2.663,5.3012,777.23,26.908,104.86,5.3635
